21887.759627003583	41060.28696975332	-21497.737645785317	41265.30561153805	-21661.296885709944	41179.325679161666
301.1426311380333	20.708355609453694	198.55513817061893	22.636503229546918	-13.536427062198213	3.858883918870546
296.62988001563554	22.528179058332153	209.2278616180821	25.26623316852476	-12.300699739363774	4.381444830996738
297.6012477315618	25.789327748148363	219.6907097185568	26.91549973526538	-11.611009744070172	4.40978892359299
284.8385459279679	22.712678609906828	229.28631580228478	26.996053737330158	-12.520452198305597	4.796602227031472
279.6984737241278	22.39096713222732	229.850389384089	30.40089042708271	-12.042105568594947	5.148563634807926
275.3960659633271	23.74505264022208	231.0520211917261	29.987941193343627	-10.664561270716007	4.402404350023458
283.160422223994	20.00166964336644	237.28971863275615	31.976294683038354	-9.44799622749087	4.585878386237456
276.7460273430457	21.99343868597388	243.689516160559	34.4229409837786	-9.825455660601083	4.970572578543779
277.5418241269415	23.042790766937113	247.1463353131033	40.695515872816884	-9.76031129600482	5.6376974555276105
280.9539258324977	26.232954730267373	250.5215255811934	45.322211818340385	-9.422001899950986	6.070101026951109
287.0500849414713	25.059471156530254	239.88697225007033	45.03510454346799	-6.869903440644413	5.087347520140006
294.08136341667574	23.92961450844119	228.88775778451014	44.87395127293819	-4.940680264424354	3.747758616165461
280.710192944822	26.36118569709854	250.74646995896344	54.89677616461905	-6.869231165710028	5.03648826644709
268.3557846027095	24.107558896000107	267.3703493242357	64.33738280235036	-8.537961582100193	5.5659646790822155
262.81127919914604	23.492858779362656	298.00997882472984	68.60108503893332	-10.701476262527557	5.930231558204497
258.0250727623053	23.229965032787813	305.8337709565295	71.1645681567397	-13.45917898041852	6.333065361945972
255.33053562227175	20.76648815001463	295.1130826917192	75.54556398488705	-10.621403153831942	6.316650979283626
264.5226052885188	24.015370967430847	268.09525677141465	82.51099088053961	-9.693874389911011	6.718101767374503
267.1502393414745	24.135342143542772	239.74436831570472	74.61576896864857	-6.808811194870545	4.869493284086702
264.16799594576815	23.37418690607119	250.82368274831717	75.56089097846676	-6.828911140803645	4.593437687487785
260.5571965365163	22.221329188778363	269.97061532453154	74.28794504067804	-7.254240620947567	4.719991784374637
260.7962463120894	26.592167808341976	261.3070888944376	77.79811553057993	-7.354357024919012	5.016723607595287
258.0610266759877	23.92580274332368	286.0847841697267	72.13149405444229	-8.04037273600019	5.294771389394399
259.3229581368692	26.005806577653992	262.54841263413226	78.90233846560785	-8.10047404442504	5.74778266139761
265.6184940422917	22.31668194285372	246.66137478357078	85.91911576223875	-5.794974104184844	4.571803626326427
267.3211773817073	24.59089300160668	254.13426160420664	87.18424054669565	-6.647207250344045	5.015331898760854
268.12610468480364	23.658440640913636	249.82812484686485	83.93607031093278	-5.727873511733155	4.337938550873141
269.7601469868435	26.75477445525729	247.7932506395091	81.28415026057995	-5.04088554258856	3.482332284499161
266.0953708843208	27.231673214787186	258.02150854897985	82.17824224676801	-5.762989436053678	4.20696871387884
