850.8918352782581	9088.98417952061	-821.6105653269951	9091.6684678651	-838.5861133062962	9090.112177621615
16.901516938132705	2.392225712501974	13.413203906052624	2.83017168565016	-4.584370467599494	2.198866663939702
16.436091827958332	2.44016758217386	14.512790966163392	3.3166192644999204	-4.170111293089827	1.967153811868329
16.77321273509442	2.605979805541307	15.385486393277164	3.640901257542696	-3.710773521046943	1.9937108493826552
16.29712647928751	2.707125177834532	16.1127071782355	3.858274923922961	-3.1921212718015615	1.6172962781530678
16.50341428848728	2.9523444837512107	16.619889583536583	3.9084353047067615	-3.259744917448452	1.782901158172486
17.105564542598536	2.809530697876137	16.779323875174562	3.544270983922386	-2.830143703961035	1.6331329080138242
15.377213700864438	3.011708435622086	17.06613503084047	4.520870741962333	-3.4297506955723014	1.8042288665976332
13.636059196308413	2.4035578217239135	17.58214772109512	5.699467954266744	-4.169110300549367	2.110892614211671
13.648407719010718	2.5097741430715583	20.188852802253056	6.002166191503349	-3.786206887839823	2.0153944339653385
13.63325850761688	2.508333241009445	21.400034997568504	6.333702242672059	-3.621087440147444	1.6328134771434522
13.761628416633817	2.88923044627528	22.828963529693148	7.165195031281449	-3.6887330245646197	1.88437229033013
14.86309460758686	3.454767992215115	23.994408870282246	7.387909504898555	-2.959094680291641	1.3601614760229825
12.981170495538729	2.0895994318652864	21.282909616490496	6.796370140842613	-2.8027084849337833	1.5253548468117093
12.591809589292875	2.2989425414839477	18.458362420066894	7.1620681415883265	-3.06980172040594	1.6951882967236502
12.836835476735034	2.61516767430757	22.674173577382984	6.703043034973408	-3.415454184767907	1.9479874927404082
13.312449850740311	2.595145579988213	24.444319496212636	6.935135123731272	-3.1864789575874597	1.7480955551403412
14.031966863139415	2.229578554677974	25.530199150020493	6.53299082728743	-2.79787279757246	1.7377903411313833
13.140297526659579	2.383437905921446	26.93615393989869	7.0770562943601965	-3.0904817760885424	1.6813636516099975
12.32721288611295	2.5473285990136905	28.14899041621946	7.837023304612056	-3.3070870888230997	1.5460833864663575
11.564860737999968	2.211173932590399	30.439565720666156	6.779053965125746	-3.7219456047903914	1.7389008237355696
11.22111129182456	2.519918890066292	28.760473405376512	7.229222331252732	-4.5535106693981335	2.1846705331171212
11.472657548371775	2.8077419903562197	29.00566045117192	8.321047314886446	-5.162812730999252	2.4043539686211823
11.065401777638867	2.4389014041938735	29.610366092488604	8.054797349813024	-5.198324755791053	2.3538402647591337
11.35803669118409	2.7939505727156684	30.16903251924344	7.990173861534213	-5.204066584285939	2.4201053366103014
11.372702667801775	2.731730638017466	30.620786455092755	7.554456096824656	-4.8588595930193845	2.447327161068126
11.525861255413158	2.4758300845374053	28.33130642182269	7.673376664512292	-3.8253164661468433	2.035320861850153
11.006697569759378	2.4630093939967646	29.859798371980716	7.29435367394918	-4.10334890010606	1.9358866855779018
11.318124949896037	2.5533289179477237	29.486832107514857	8.045363717910906	-3.4790010441683252	1.8181771796013158
11.634997736812059	2.4367223615799394	30.930316887803606	8.400587321738085	-3.671970269891675	2.013068290359389
12.344182125882737	2.803955621215322	30.68118732360998	9.209313018363359	-3.748060021791452	2.221445157506942
11.358695416816317	2.4649058138183424	31.57218765541856	8.458315187680215	-4.022383679881762	2.162447476881928
11.786657756075545	2.656324551354286	32.74744289809608	8.103010604050805	-3.868946055594316	2.151960442488926
12.000832010890983	2.6086911749186457	33.33201906502121	8.866081656562692	-3.4633548768624967	1.8011358622460747
12.666267969132281	2.6372107030036793	33.01362837072709	8.626010196958077	-3.089390704408018	1.608421841220586
