2526.333324084157	15608.278657211411	-2482.8861754127074	15615.235726609544	-2503.601529208311	15611.91837610686
25.75618706944722	3.3610498662067068	19.64601787658091	3.4046544004324595	-3.0333704019788232	1.4181695728193162
25.876957051114978	3.4839717073577057	20.32947339804249	4.179749249109746	-2.59033186478209	1.1759156637881305
24.952582240173168	3.7101341549978386	21.510422417456013	4.669303310250423	-2.6383093628729695	1.1963240673709974
24.96269886110477	3.3490399119620555	20.853420568602072	4.14560144249461	-2.1558158690702784	0.553797165244357
23.75908418350109	3.176415912902875	21.443470723848346	5.539048820635927	-2.257766340250756	0.8025159973600158
23.975440333406677	3.3924093224567664	22.095529537339733	5.945941913261032	-2.279416142632948	0.8114275796598016
22.12110116915754	3.234269928611188	23.445676326724985	7.773345242837398	-2.445201674818154	0.8353245156769483
20.25042902894828	2.61040457966983	26.785075846289676	8.630057340561976	-2.7111075764874437	0.8837115242517151
20.153411884668728	2.5634275467935184	24.964660150519812	7.891231950237858	-3.1467877990791537	0.9299801775141668
19.99694584390443	2.646583635182915	26.704703565808543	8.654344050273258	-3.2179329458946464	0.9183411267397303
20.078954509268296	2.9433862376072626	30.291213321152572	10.728769460891776	-2.9055730251391303	1.2345958355916749
20.06323645204451	3.036721161411061	34.91457306008079	11.480334546930926	-2.2118200971319233	0.6623680072858354
19.384123616773042	2.7519257969553097	34.38469263140118	11.471960366647016	-2.29469835239609	0.7032786342700863
19.43624876855442	3.695193015530998	29.881339907994683	11.49789816454434	-2.2550177433959915	0.7882954989843518
19.11813147643609	4.148707954333775	29.166212555006386	11.100071836284602	-2.240265606038851	0.8992061234982651
19.469703145853348	4.375857471565051	30.608620773594392	11.939764275066013	-2.111995113993339	0.5700958586333998
18.442166674372103	3.9742037934398917	28.19787502553207	10.916098792832173	-2.147799786860512	0.5700435759896544
17.766957136210408	3.473516261489924	33.03297855351417	12.615184193182634	-2.090920679517362	0.6647980208499367
16.845466083054053	4.215488758285853	27.032450431718445	10.781338996180438	-2.1164635485758643	0.6132839756857192
16.87729134631302	4.802032142578509	23.70579817121722	8.041714458409325	-2.2903735298033894	0.9878861171315165
16.425993262746733	4.029692988823995	24.692355005836536	9.136628918553956	-2.1921685046303603	0.7495525216711093
16.747122958740057	4.140914908564638	27.445458965936254	11.428092967826425	-2.1748694720100588	0.6686159385782704
17.59338389780414	4.019157261912751	31.58910768329623	13.096461573069424	-2.123904625323241	0.6076042164581968
16.75567658789189	3.9428046320367645	28.572268097398332	11.792308224370897	-2.1357973584129892	0.4909343121089449
16.303041501484536	3.7688023427463304	27.390240067516437	11.19165241474799	-2.151774274555261	0.6529287614435006
17.415542784032674	4.273602531155714	31.80285706128677	13.13955014206623	-2.2425051302382246	0.8741086358290815
16.837747769045126	4.044754147478832	28.26781926589003	12.283803262370897	-2.2038474292496306	0.7511333442842683
17.829166356544654	4.746665394293539	31.692907526402067	12.962776877096903	-2.1908652577013905	0.7847730748384372
17.458295039405908	3.9182985202003295	35.34902573199758	13.705567423678426	-2.108959166135549	0.5937593414057318
18.920582246113582	3.446057788806056	41.86882212097157	11.56045560514961	-2.123827144093542	0.438042066041434
18.933402409593192	3.122060275353893	44.4187214423896	9.976448090944709	-2.1091608695880004	0.5783927989563352
19.511796820938898	3.847838953146314	43.71193263915681	11.790837337336654	-2.236373880408399	0.6430369102702553
19.797377273669838	3.7017963832665046	43.982686777192846	11.307094549901414	-2.1545668220518106	0.5885682398529224
19.461510050290855	3.488198075909595	44.16458091689788	11.168478912840833	-2.1873277025901254	0.7361430868383662
17.95104037641394	4.145089935377883	42.11145960087203	12.175691849201716	-2.093779552736699	0.450687803161109
18.819392465869633	4.071732896405342	41.23095726979393	13.348944315952112	-2.192274143774556	0.6417007526404856
20.259389681017232	4.259586339432022	43.5589638117947	12.497949219244376	-2.2486038975341813	0.7158638678521724
17.53553745529175	3.945827088974936	42.060300224366635	13.1812041307348	-2.4470456054336633	0.8171186048013989
16.601600141139304	3.4264486606305176	41.67235715821128	13.392109188617944	-2.319340920195091	0.47630410302705234
17.451968658220288	3.2174344106280808	44.855865585771646	12.726933312973175	-2.4309520030709026	0.43437518569020545
17.335916255352995	3.5425437155425947	45.412050199240035	12.43540856037744	-2.3384258865172476	0.47282630529981967
17.77441706282202	4.090951180814658	45.26976982802016	12.584372175454346	-2.280742884048308	0.6365601726758776
18.236055591061398	3.591601708952877	48.320662810999316	11.209425268168545	-2.210808587977122	0.6033691817654807
19.562921705631066	3.604177101280066	49.26245865475139	12.838020332192498	-2.3114047817344874	0.7071926588213339
20.30053692482269	3.5109800686702504	51.38688610469459	11.871115305658964	-2.208120326151986	0.5096658683460765
20.631404605111964	3.3765005816585263	50.24627252757251	13.456100869549566	-2.2811605302250264	0.5591646916039088
19.44797966019582	3.9803534051876825	48.90821581786499	12.007457282818967	-2.2409147756910244	0.5381760373244211
18.57410538527265	4.23810317864651	45.762641101788745	13.171666799978922	-2.2291049264510665	0.6229461537334854
17.558289893961128	3.741027935078058	46.71177849626385	12.022248121111476	-2.0823752117623306	0.5249909969225854
17.29963894128458	3.701661438657169	47.93789302067327	12.22992145478006	-2.0628265455827695	0.48133482056294535
17.25728457584582	3.7781208186247643	47.20111741160208	12.404719423707178	-2.100774585691206	0.6722177453935108
16.23140222431716	4.18309157552573	42.66017638560115	12.788957872793684	-2.069284676546365	0.5818026556754696
15.922471707140847	4.170480720737935	39.10388829117561	13.480119476849735	-2.1272663017208693	0.654141690604268
16.219021204000082	4.138314810209257	47.473487908908915	10.177936369405272	-2.0928433088480274	0.56806761509475
15.319485407567623	3.921882761518361	46.06580471609844	9.994186515202081	-2.0860597844751623	0.629300501591554
15.814197289933853	3.9129233371688743	46.255242009602796	11.181845402698565	-2.070263409647049	0.5130256926025059
16.020857881470583	3.932837367631257	47.24491638301069	11.124042353214332	-2.078792177971034	0.43935325003371917
16.41026593840327	3.8664342246788466	49.39681880048846	10.984303510306164	-2.098290011781017	0.49401310198719295
15.473560548532602	3.8209022047997405	46.93093512751731	11.37769355855839	-2.1345137101946596	0.4960400584271754
16.391160112474147	4.181452334323438	47.18676469336491	12.528006602360767	-2.149301405073462	0.5016753978059472
16.722896702401805	4.094278343892945	50.36231640267575	12.111807231154934	-2.1551660786393394	0.43080754580368574
16.33651403968338	3.833088965381709	50.70910254780281	11.093958683330904	-2.096375229575337	0.4690601221496078
16.45583587570166	4.037816780688618	48.15501621781309	13.208727554388046	-2.144332122964831	0.7518662180845971
17.38510272415805	4.08439783457026	50.16273022585351	13.166124352657599	-2.0621959354982513	0.4944916013923794
18.606476466233076	3.2734885641218954	53.75214647520722	13.62402099396464	-2.046655986191372	0.5677379069759352
18.337841726245912	3.3556727644036988	53.4745301649247	12.740762320669546	-2.039646803771034	0.49467562208261445
18.693875546673603	3.7090637899955663	53.2683030990239	12.834471077553225	-2.1033004323016544	0.6355806181209006
19.183736898325723	3.460890043821407	54.86573005805441	12.749299050104149	-2.1325789356469245	0.6950417901121597
18.863201516876924	3.712472996352315	52.48908895557145	14.621689348647719	-2.1186801963561437	0.7348795418449856
17.78619063129891	3.7691201065662208	54.11430512386305	12.361954996695847	-2.068209695728883	0.5707147633719729
17.044349566128936	4.0770668265489585	51.90352564986826	13.000855815946952	-2.149301334332706	0.7518717685278353
15.845230466760814	3.933025028012479	51.6696272276384	12.420516521185158	-2.1019563987574426	0.581960846545253
15.234626440431175	3.65045015321987	52.425843293017174	11.612517019735687	-2.1879083473157857	0.7008139935308753
15.583053110612449	3.415840538497542	52.36355247012139	12.156916962854254	-2.17337050385779	0.512635362358294
15.179314225667436	3.3195653533469245	53.70215159439753	10.492784210538007	-2.1614893470717322	0.37412934367893097
15.525747034812875	3.568658540048867	53.02574251859684	11.577118246068576	-2.1826623683750985	0.46952326313494275
15.849164178571648	3.448806601743792	52.24257114024714	12.871482326551062	-2.2391843375086244	0.6051439963130218
15.598619398596355	3.697820172838895	51.11137644573414	13.104924995774985	-2.226279503549267	0.6170477568848359
15.261144147524428	3.6408454398929164	52.383020521080525	12.048525429227562	-2.162315315512297	0.35221374076023804
15.273036468066731	3.617028315080051	52.8126809081688	11.187405305001734	-2.1988982883376353	0.48896087382264747
15.049044072677468	3.562309091216407	52.97331649810198	10.928846826718651	-2.097770956302545	0.41226380400114965
15.04671622457465	3.751989338658476	52.0546018153859	12.454462369698954	-2.0455411696288825	0.5130512788424826
15.116105971184586	3.6906737746202305	52.548046153666085	11.973257140783947	-2.0227533467961436	0.4453156553940253
16.558089200622014	3.8222068903548103	54.57913617405611	12.608403590869496	-2.179726199431228	0.7794915597578417
15.897968530900858	4.045992153312929	52.028752974264144	13.61357377402169	-2.124031249108515	0.663145848594259
