847.641736576964	9147.114518915712	-841.3473147303301	9147.695238734797	-846.3791200979547	9147.23105603628
3.4574697719541865	0.7898788365622272	3.073303238902244	1.389929445167495	-2.3418151498341353	1.2466672957679308
3.2305578608911762	0.6873698649735036	3.7007617259100565	1.7118212538359396	-2.3655175741395937	1.1965187703251123
3.03533632362392	0.7042208167021434	4.066691520305848	2.0389553160512337	-2.0738245748948203	1.0065480247453613
2.8061558903350865	0.6126756811363783	4.96227860868287	2.5681707765971065	-2.2260207862377808	1.2227556611196708
2.724903846478119	0.5824938109323732	5.787406163685446	2.87571628996133	-2.3005856174578567	1.1266497023060031
2.6700529822523755	0.6054821263386017	6.298638039594495	3.1250349522304908	-1.9984740836888342	0.9155024316219615
2.6580316337358694	0.7874282968981559	5.667850920015981	3.024633485865507	-2.2041854792933275	1.0701005868358064
2.672112909641518	0.7964925051547833	6.506695905625199	3.3544593454426623	-1.9214999959515313	0.823318468358469
2.6087707986511246	0.8732411140541502	7.488056104056745	3.909188454696867	-2.0601438120916162	0.8301662893106321
2.458578996121976	0.6166312522197258	8.08399408772443	3.3889176582139426	-2.1573995979777925	1.059886802475812
2.331833890842823	0.646415182392879	7.0134022738332265	3.8564240728953645	-2.383609351867615	1.0882436114468523
2.2533507529918024	0.7611902312867579	6.613179747752243	4.1128316586755505	-2.710686998996341	1.207887120612069
2.409291964035126	0.7410784126819782	8.717825791683927	4.3775817354296365	-2.7641999251802076	1.1587437355143146
2.055749376163541	0.7526559557457685	6.550252167288188	3.439683000471236	-3.291642480865801	1.411917292387761
2.1335893004774653	0.7460447554328997	6.413981882381772	4.103988970708968	-2.69651207841468	1.3705781161062438
2.2012299046618464	0.7171482702557374	7.367255743699533	4.146489875528194	-2.2996907898763386	1.1505473436997038
2.29709695636807	0.7059835823673103	8.605533057034444	3.72353694163937	-1.7503168265339741	0.7236529790705384
2.1606559921249455	0.7082242272647776	8.429188702899735	4.408769523709257	-1.9980822929164948	0.9525196234784601
2.2090266375964593	0.8539821694881995	8.700342057314227	4.948373364296834	-1.836211946880333	0.6596203798088481
1.8427071266244048	0.7201379088079887	7.392751099568333	5.170548624525538	-1.9936923969075389	0.6969746509999836
1.7987137196982699	0.6890407413460597	8.44498072733895	5.3995867789034	-2.2728791281856173	0.8763405236160359
1.978120556841124	0.6599251843697578	10.722965037541513	4.98421382807176	-2.044411380995512	0.7767865568084102
2.105632236286039	0.5813025047459425	11.874379999117684	4.2987401362017374	-1.86097599485779	0.7143243542996994
2.1520916665457532	0.6841624989661487	11.528876143719739	4.468364586067106	-1.8896024514018595	0.7443993243292916
2.1644362949358262	0.7127926785150868	11.715918712848346	4.328172798265228	-1.859534920121372	0.561931153960109
2.2035588580262178	0.7365567009781885	11.979411379326566	4.019852562523764	-1.967823459411345	0.735228393295577
2.1706232714516025	0.7868031789627427	11.926012487297681	4.258791722115327	-2.005837804536824	0.6887124978613407
2.254560983984147	0.791441918800038	12.097429874308588	4.231650768910372	-1.946171365661475	0.5444591517838542
2.3234540398934214	0.9235703359601773	11.199164077851497	4.762462135532458	-2.1234824365376803	0.7358253958362658
2.6104519803786106	0.794411280103463	12.73172303324686	4.1699161984632545	-2.162210523482871	0.5105806254198932
2.63835608038367	0.8621669794591469	12.469925604617208	4.363981025668908	-2.186927463468549	0.6260638158831776
2.5489324845731787	0.7994454030234098	12.65547693060178	3.988945664355514	-2.202792660477131	0.6670979250448437
2.4755681927613993	0.7805387788720576	13.050538631704372	3.6533785205456044	-2.0906474131247204	0.4564646666976692
2.544911433676127	0.8540029265085948	12.977151621417615	3.7603884477697274	-2.1997850379942383	0.685587552212201
2.489262529199169	0.8847455631533725	12.358831902381427	4.105150910932091	-2.151891929665393	0.6511207708906558
2.0571827520342314	0.9057847752827543	11.217371312379464	4.724184417545556	-2.130710887495124	0.7267966908232785
1.714772977670507	0.6925549091750962	10.780911268700281	4.494654838710091	-1.8983774293572613	0.6066066624073596
1.771831295028214	0.7547356582580175	11.84419669688074	3.81769165452896	-1.943281221298042	0.6808134039977118
1.8502471363381316	0.6766662507562899	12.502605458708858	3.5550892816123825	-1.8245428343694592	0.6621790887848673
2.1105720191179724	0.7376613297991197	12.305202047252113	4.1841682269896845	-1.8068276801515675	0.8018842053391768
2.1684426454083217	0.8271940189723259	12.122523315301056	4.274783596412624	-1.7965579017456046	0.6926895957620121
2.108933045829459	0.8012258083440347	12.575546250410714	3.9575820356584983	-1.7540114655379562	0.6335752210141021
2.0456121125088007	0.7449986178970566	12.850543986670496	3.51967215960924	-1.8013836452302372	0.7731491046765347
