85-79-0	1	CCCCOC1=NC2=CC=CC=C2C(=C1)C(=O)NCCN(CC)CC
86-34-0	0	CN1C(=O)CC(C1=O)C2=CC=CC=C2
86-35-1	0	CCN1C(=O)C(NC1=O)C2=CC=CC=C2
89-57-6	1	C1=CC(=C(C=C1N)C(=O)O)O
90-33-5	0	CC1=CC(=O)OC2=C1C=CC(=C2)O
90-39-1	0	C1CCN2CC3CC(C2C1)CN4C3CCCC4
91-33-8	0	C1=CC=C(C=C1)CSCC2=NS(=O)(=O)C3=CC(=C(C=C3N2)Cl)S(=O)(=O)N
91-53-2	0	CCOC1=CC2=C(C=C1)NC(C=C2C)(C)C
93-14-1	0	COC1=CC=CC=C1OCC(CO)O
94-07-5	0	CNCC(C1=CC=C(C=C1)O)O
94-09-7	1	CCOC(=O)C1=CC=C(C=C1)N
94-25-7	1	CCCCOC(=O)C1=CC=C(C=C1)N
94-26-8	1	CCCCOC(=O)C1=CC=C(C=C1)O
96-83-3	1	CCC(CC1=C(C(=C(C=C1I)I)N)I)C(=O)O
97-59-6	0	C1(C(=O)NC(=O)N1)NC(=O)N
103-16-2	1	C1=CC=C(C=C1)COC2=CC=C(C=C2)O
103-90-2	0	CC(=O)NC1=CC=C(C=C1)O
104-31-4	1	CCCCNC1=CC=C(C=C1)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOC
115-46-8	0	C1CNCCC1C(C2=CC=CC=C2)(C3=CC=CC=C3)O
116-43-8	0	C1=CC(=CC=C1NC(=O)CCC(=O)O)S(=O)(=O)NC2=NC=CS2
120-97-8	0	C1=C(C=C(C(=C1S(=O)(=O)N)Cl)Cl)S(=O)(=O)N
122-11-2	0	COC1=NC(=NC(=C1)NS(=O)(=O)C2=CC=C(C=C2)N)OC
125-84-8	0	CCC1(CCC(=O)NC1=O)C2=CC=C(C=C2)N
126-27-2	0	CC(C)(CC1=CC=CC=C1)N(C)C(=O)CN(CCO)CC(=O)N(C)C(C)(C)CC2=CC=CC=C2
127-48-0	0	CC1(C(=O)N(C(=O)O1)C)C
127-69-5	0	CC1=C(ON=C1C)NS(=O)(=O)C2=CC=C(C=C2)N
127-71-9	0	C1=CC=C(C=C1)C(=O)NS(=O)(=O)C2=CC=C(C=C2)N
127-79-7	0	CC1=NC(=NC=C1)NS(=O)(=O)C2=CC=C(C=C2)N
474-25-9	1	CC(CCC(=O)O)C1CCC2C1(CCC3C2C(CC4C3(CCC(C4)O)C)O)C
128-62-1	1	CN1CCC2=CC3=C(C(=C2C1C4C5=C(C(=C(C=C5)OC)OC)C(=O)O4)OC)OCO3
129-20-4	1	CCCCC1C(=O)N(N(C1=O)C2=CC=C(C=C2)O)C3=CC=CC=C3
130-26-7	1	C1=CC2=C(C(=C(C=C2Cl)I)O)N=C1
131-53-3	1	COC1=CC(=C(C=C1)C(=O)C2=CC=CC=C2O)O
131-57-7	0	COC1=CC(=C(C=C1)C(=O)C2=CC=CC=C2)O
133-67-5	0	C1=C2C(=CC(=C1Cl)S(=O)(=O)N)S(=O)(=O)NC(N2)C(Cl)Cl
135-09-1	0	C1NC2=C(C=C(C(=C2)C(F)(F)F)S(=O)(=O)N)S(=O)(=O)N1
141-94-6	0	CCCCC(CC)CN1CC(CN(C1)CC(CC)CCCC)(C)N
144-82-1	0	CC1=NN=C(S1)NS(=O)(=O)C2=CC=C(C=C2)N
144-83-2	0	C1=CC=NC(=C1)NS(=O)(=O)C2=CC=C(C=C2)N
148-79-8	0	C1=CC=C2C(=C1)NC(=N2)C3=CSC=N3
149-16-6	0	CCCCN(CCCC)CCCOC(=O)C1=CC=C(C=C1)N
152-62-5	1	CC(=O)C1CCC2C1(CCC3C2C=CC4=CC(=O)CCC34C)C
152-72-7	0	CC(=O)CC(C1=CC=C(C=C1)[N+](=O)[O-])C2=C(C3=CC=CC=C3OC2=O)O
298-81-7	0	COC1=C2C(=CC3=C1OC=C3)C=CC(=O)O2
303-45-7	1	CC1=CC2=C(C(=C(C(=C2C(C)C)O)O)C=O)C(=C1C3=C(C4=C(C=C3C)C(=C(C(=C4C=O)O)O)C(C)C)O)O
5051-22-9	1	CC(C)NCC(COC1=CC=CC2=CC=CC=C21)O
322-79-2	0	CC(=O)OC1=C(C=CC(=C1)C(F)(F)F)C(=O)O
338-98-7	0	CC(=O)OCC(=O)C1(CCC2C1(CC(C3(C2CCC4=CC(=O)C=CC43C)F)O)C)O
356-12-7	0	CC(=O)OCC(=O)C12C(CC3C1(CC(C4(C3CC(C5=CC(=O)C=CC54C)F)F)O)C)OC(O2)(C)C
426-13-1	0	CC1CC2C3CCC(C3(CC(C2(C4(C1=CC(=O)C=C4)C)F)O)C)(C(=O)C)O
443-48-1	0	CC1=NC=C(N1CCO)[N+](=O)[O-]
466-06-8	1	CC1C(C(C(C(O1)OC2CCC3(C4CCC5(C(CCC5(C4CCC3=C2)O)C6=COC(=O)C=C6)C)C)O)O)O
467-55-0	0	CC1CCC2(C(C3C(O2)CC4C3(C(=O)CC5C4CCC6C5(CCC(C6)O)C)C)C)OC1
479-18-5	0	CN1C2=C(C(=O)N(C1=O)C)N(C=N2)CC(CO)O
481-06-1	0	CC1C2CCC3(C=CC(=O)C(=C3C2OC1=O)C)C
483-63-6	0	CCN(C1=CC=CC=C1C)C(=O)C=CC
519-37-9	0	CN1C2=C(C(=O)N(C1=O)C)N(C=N2)CCO
520-26-3	0	CC1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3=CC(=C4C(=O)CC(OC4=C3)C5=CC(=C(C=C5)OC)O)O)O)O)O)O)O)O
522-97-4	1	COC1=C(C2=C(CC3C4=CC5=C(C=C4CCN3C2)OCO5)C=C1)OC
530-78-9	1	C1=CC=C(C(=C1)C(=O)O)NC2=CC=CC(=C2)C(F)(F)F
531-75-9	0	C1=CC(=O)OC2=CC(=C(C=C21)OC3C(C(C(C(O3)CO)O)O)O)O
532-03-6	0	COC1=CC=CC=C1OCC(COC(=O)N)O
536-33-4	1	CCC1=NC=CC(=C1)C(=S)N
548-73-2	1	C1CN(CC=C1N2C3=CC=CC=C3NC2=O)CCCC(=O)C4=CC=C(C=C4)F
554-57-4	0	CC(=O)N=C1N(N=C(S1)S(=O)(=O)N)C
569-57-3	1	COC1=CC=C(C=C1)C(=C(C2=CC=C(C=C2)OC)Cl)C3=CC=C(C=C3)OC
581-88-4	0	C1CN(CC2=CC=CC=C21)C(=N)N
595-33-5	1	CC1=CC2C(CCC3(C2CCC3(C(=O)C)OC(=O)C)C)C4(C1=CC(=O)CC4)C
602-41-5	0	CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)SC)OC)OC)OC4C(C(C(C(O4)CO)O)O)O
603-00-9	0	CC(CN1C=NC2=C1C(=O)N(C(=O)N2C)C)O
603-50-9	1	CC(=O)OC1=CC=C(C=C1)C(C2=CC=C(C=C2)OC(=O)C)C3=CC=CC=N3
636-54-4	0	CC1CCCC(N1NC(=O)C2=CC(=C(C=C2)Cl)S(=O)(=O)N)C
651-06-9	0	COC1=CN=C(N=C1)NS(=O)(=O)C2=CC=C(C=C2)N
695-53-4	0	CC1(C(=O)NC(=O)O1)C
723-46-6	0	CC1=CC(=NO1)NS(=O)(=O)C2=CC=C(C=C2)N
742-20-1	0	C1CCC(C1)CC2NC3=CC(=C(C=C3S(=O)(=O)N2)S(=O)(=O)N)Cl
745-65-3	0	CCCCCC(C=CC1C(CC(=O)C1CCCCCCC(=O)O)O)O
751-97-3	0	CC1(C2CC3C(C(=O)C(=C(C3(C(=O)C2=C(C4=C1C=CC=C4O)O)O)O)C(=O)NCN5CCCC5)N(C)C)O
853-23-6	1	CC(=O)OC1CCC2(C3CCC4(C(C3CC=C2C1)CCC4=O)C)C
882-09-7	0	CC(C)(C(=O)O)OC1=CC=C(C=C1)Cl
886-74-8	0	C1=CC(=CC=C1OCC(COC(=O)N)O)Cl
957-68-6	0	CC(=O)OCC1=C(N2C(C(C2=O)N)SC1)C(=O)O
965-52-6	1	C1=CC(=CC=C1C(=O)NN=CC2=CC=C(O2)[N+](=O)[O-])O
992-21-2	0	CC1(C2CC3C(C(=O)C(=C(C3(C(=O)C2=C(C4=C1C=CC=C4O)O)O)O)C(=O)NCNCCCCC(C(=O)O)N)N(C)C)O
1084-65-7	0	CC1=CC2=C(C=C1S(=O)(=O)N)S(=O)(=O)CCC2
1177-87-3	0	CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)COC(=O)C)O)C)O)F)C
1197-18-8	0	C1CC(CCC1CN)C(=O)O
1220-83-3	0	COC1=NC=NC(=C1)NS(=O)(=O)C2=CC=C(C=C2)N
1393-48-2	0	CCC(C)C1C(=O)NC(C(=O)NC(=C)C(=O)NC(C(=O)NC23CCC(=NC2C4=CSC(=N4)C(C(OC(=O)C5=NC6=C(C=CC(C6O)N1)C(=C5)C(C)O)C)NC(=O)C7=CSC(=N7)C(NC(=O)C8CSC(=N8)C(=CC)NC(=O)C(NC(=O)C9=CSC3=N9)C(C)O)C(C)(C(C)O)O)C1=NC(=CS1)C(=O)NC(=C)C(=O)NC(=C)C(=O)N)C)C
1524-88-5	0	CC1(OC2CC3C4CC(C5=CC(=O)CCC5(C4C(CC3(C2(O1)C(=O)CO)C)O)C)F)C
1649-18-9	1	C1CN(CCN1CCCC(=O)C2=CC=C(C=C2)F)C3=CC=CC=N3
2022-85-7	0	C1=NC(=O)NC(=C1F)N
2030-63-9	1	CC(C)N=C1C=C2C(=NC3=CC=CC=C3N2C4=CC=C(C=C4)Cl)C=C1NC5=CC=C(C=C5)Cl
2062-84-2	1	C1CN(CCC1N2C3=CC=CC=C3NC2=O)CCCC(=O)C4=CC=C(C=C4)F
2135-17-3	0	CC1CC2C3CC(C4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CO)O)C)O)F)C)F
2139-47-1	0	CC1=C(C(=O)N(N1C)C2=CC=CC=C2)NC(=O)C3=CN=CC=C3
2363-58-8	0	CC12CCC3C(C1CCC2O)CCC4C3(CC5C(C4)S5)C
2398-96-1	1	CC1=CC(=CC=C1)N(C)C(=S)OC2=CC3=CC=CC=C3C=C2
2438-72-4	1	CCCCOC1=CC=C(C=C1)CC(=O)NO
2447-57-6	0	COC1=C(N=CN=C1OC)NS(=O)(=O)C2=CC=C(C=C2)N
2668-66-8	0	CC1CC2C3CCC(C3(CC(C2C4(C1=CC(=O)CC4)C)O)C)C(=O)C
3093-35-4	1	CC1(OC2CC3C4CCC5=CC(=O)CCC5(C4(C(CC3(C2(O1)C(=O)CCl)C)O)F)C)C
3105-97-3	1	CCN(CC)CCNC1=C2C(=C(C=C1)CO)SC3=CC=CC=C3C2=O
3416-26-0	1	CC1=C(C(=CC=C1)C)NC(=O)CN2CCN(CC2)CCCC(C3=CC=C(C=C3)F)C4=CC=C(C=C4)F
3485-14-1	0	CC1(C(N2C(S1)C(C2=O)NC(=O)C3(CCCCC3)N)C(=O)O)C
3778-73-2	0	C1CN(P(=O)(OC1)NCCCl)CCCl
3819-00-9	1	CC(=O)C1=CC2=C(C=C1)SC3=CC=CC=C3N2CCCN4CCC(CC4)CCO
3902-71-4	0	CC1=CC(=O)OC2=C1C=C3C=C(OC3=C2C)C
4093-35-0	0	CCN(CC)CCNC(=O)C1=CC(=C(C=C1OC)N)Br
4910-46-7	0	CC(=O)NC(CC(=O)NC(CCC(=O)O)C(=O)O)C(=O)O
5104-49-4	1	CC(C1=CC(=C(C=C1)C2=CC=CC=C2)F)C(=O)O
5575-21-3	0	C1C(=C(N2C(S1)C(C2=O)NC(=O)CC3=CC=CS3)C(=O)[O-])C[N+]4=CC=C(C=C4)C(=O)N
5728-52-9	0	C1=CC=C(C=C1)C2=CC=C(C=C2)CC(=O)O
6064-83-1	0	C1=CC=C(C(=C1)C(=O)O)OP(=O)(O)O
6620-60-6	0	CCCN(CCC)C(=O)C(CCC(=O)O)NC(=O)C1=CC=CC=C1
7681-76-7	0	CN1C(=CN=C1COC(=O)N)[N+](=O)[O-]
7681-93-8	0	CC1CC=CC=CC=CC=CC(CC2C(C(CC(O2)(CC(CC3C(O3)C=CC(=O)O1)O)O)O)C(=O)O)OC4C(C(C(C(O4)C)O)N)O
8025-81-8	0	CC1CC=CC=CC(C(CC(C(C(C(CC(=O)O1)O)OC)OC2C(C(C(C(O2)C)OC3CC(C(C(O3)C)O)(C)O)N(C)C)O)CC=O)C)OC4CCC(C(O4)C)N(C)C
59-02-9	1	CC1=C(C2=C(CCC(O2)(C)CCCC(C)CCCC(C)CCCC(C)C)C(=C1O)C)C
10310-32-4	1	CCOC1C(C(C(O1)C(COCC2=CC=CC=C2)OCC3=CC=CC=C3)OCC4=CC=CC=C4)O
10457-90-6	1	C1CN(CCC1(C2=CC=C(C=C2)Br)O)CCCC(=O)C3=CC=C(C=C3)F
11032-49-8	0	CC1=C(C(=O)C2=CC=CC=C2C1=O)CC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)C
13539-59-8	0	CCCC1C(=O)N2C3=C(C=CC(=C3)C)N=C(N2C1=O)N(C)C
13710-19-5	1	CC1=C(C=CC=C1Cl)NC2=CC=CC=C2C(=O)O
14255-87-9	0	CCCCC1=CC2=C(C=C1)N=C(N2)NC(=O)OC
15318-45-3	0	CS(=O)(=O)C1=CC=C(C=C1)C(C(CO)NC(=O)C(Cl)Cl)O
15421-84-8	0	CCN(CC)C1=CC(=NC2=NC=NN12)C
16034-77-8	0	CC(CN(C1=C(C=C(C(=C1I)N)I)I)C(=O)C)C(=O)O
16773-42-5	0	CC1=NC=C(N1CC(CCl)O)[N+](=O)[O-]
16846-24-5	0	CC1CC=CC=CC(C(CC(C(C(C(CC(=O)O1)OC(=O)C)OC)OC2C(C(C(C(O2)C)OC3CC(C(C(O3)C)OC(=O)CC(C)C)(C)O)N(C)C)O)CC=O)C)O
18694-40-1	1	CC1=CC(=NC(=N1)N2C(=CC(=N2)C)OC)OC
19387-91-8	0	CCS(=O)(=O)CCN1C(=NC=C1[N+](=O)[O-])C
19562-30-2	1	CCN1C=C(C(=O)C2=CN=C(N=C21)N3CCCC3)C(=O)O
35898-87-4	1	COC1=CC(=CC(=C1OC)OC)C(=O)OCCCN2CCCN(CC2)CCCOC(=O)C3=CC(=C(C(=C3)OC)OC)OC
20554-84-1	0	CC1=CCCC2(C(O2)C3C(CC1)C(=C)C(=O)O3)C
21187-98-4	0	CC1=CC=C(C=C1)S(=O)(=O)NC(=O)NN2CC3CCCC3C2
21738-42-1	0	CC(C)NCC1CCC2=CC(=C(C=C2N1)[N+](=O)[O-])CO
22071-15-4	0	CC(C1=CC(=CC=C1)C(=O)C2=CC=CC=C2)C(=O)O
22232-54-8	0	CCOC(=O)N1C=CN(C1=S)C
22457-89-2	0	CC1=NC=C(C(=N1)N)CN(C=O)C(=C(CCOP(=O)(O)O)SC(=O)C2=CC=CC=C2)C
22494-42-4	1	C1=CC(=C(C=C1C2=C(C=C(C=C2)F)F)C(=O)O)O
22668-01-5	0	C1=CN(C(=N1)[N+](=O)[O-])CC(=O)NCCO
22881-35-2	1	CC(C)C1=C(N(N(C1=O)C2=CC=CC=C2)C)CN(C)C(C)CC3=CC=CC=C3
22916-47-8	0	C1=CC(=C(C=C1Cl)Cl)COC(CN2C=CN=C2)C3=C(C=C(C=C3)Cl)Cl
23256-30-6	0	CC1CS(=O)(=O)CCN1N=CC2=CC=C(O2)[N+](=O)[O-]
23288-49-5	0	CC(C)(C)C1=CC(=CC(=C1O)C(C)(C)C)SC(C)(C)SC2=CC(=C(C(=C2)C(C)(C)C)O)C(C)(C)C
23930-37-2	0	CC(=O)OCC(=O)C1CCC2C1(CC(=O)C3C2CCC4C3(CCC(C4)O)C)C
24280-93-1	1	CC1=C2COC(=O)C2=C(C(=C1OC)CC=C(C)CCC(=O)O)O
24815-24-5	1	COC1C(CC2CN3CCC4=C(C3CC2C1C(=O)OC)NC5=C4C=CC(=C5)OC)OC(=O)C=CC6=CC(=C(C(=C6)OC)OC)OC
25812-30-0	1	CC1=CC(=C(C=C1)C)OCCCC(C)(C)C(=O)O
26839-75-8	0	CC(C)(C)NCC(COC1=NSN=C1N2CCOCC2)O
27470-51-5	1	CCCCC1(C(=O)N(N(C1=O)C2=CC=CC=C2)C3=CC=CC=C3)COC(=O)CCC(=O)O
27523-40-6	1	C1=CC(=C(C(=C1)Cl)COC(CN2C=CN=C2)C3=C(C=C(C=C3)Cl)Cl)Cl
27912-14-7	0	CC(C)(C)NCC(COC1=CC=CC2=C1CCCC2=O)O
30544-47-9	1	C1=CC=C(C(=C1)C(=O)OCCOCCO)NC2=CC=CC(=C2)C(F)(F)F
31431-39-7	0	COC(=O)NC1=NC2=C(N1)C=C(C=C2)C(=O)C3=CC=CC=C3
32986-56-4	0	C1C(C(C(C(C1N)OC2C(C(C(C(O2)CO)O)N)O)O)OC3C(CC(C(O3)CN)O)N)N
33005-95-7	1	CC(C1=CC=C(S1)C(=O)C2=CC=CC=C2)C(=O)O
33125-97-2	0	CCOC(=O)C1=CN=CN1C(C)C2=CC=CC=C2
33342-05-1	1	CC1(C2=C(C=C(C=C2)OC)C(=O)N(C1=O)CCC3=CC=C(C=C3)S(=O)(=O)NC(=O)NC4CCCCC4)C
33419-42-0	1	CC1OCC2C(O1)C(C(C(O2)OC3C4COC(=O)C4C(C5=CC6=C(C=C35)OCO6)C7=CC(=C(C(=C7)OC)O)OC)O)O
33817-20-8	0	CC1(C(N2C(S1)C(C2=O)NC(=O)C(C3=CC=CC=C3)N)C(=O)OCOC(=O)C(C)(C)C)C
34097-16-0	0	CC1CC2C3CC(C4=CC(=O)C=CC4(C3(C(CC2(C1C(=O)COC(=O)C(C)(C)C)C)O)Cl)C)F
34552-84-6	0	CC1=CC(=NO1)NC(=O)C2=C(C3=CC=CC=C3S(=O)(=O)N2C)O
35457-80-8	0	CCC(=O)OC1CC(=O)OC(CC=CC=CC(C(CC(C(C1OC)OC2C(C(C(C(O2)C)OC3CC(C(C(O3)C)OC(=O)CC)(C)O)N(C)C)O)CC=O)C)O)C
36330-85-5	0	C1=CC=C(C=C1)C2=CC=C(C=C2)C(=O)CCC(=O)O
37321-09-8	0	CNC1C(C2C(CC(C(O2)OC3C(CC(C(C3O)O)N)N)N)OC1OC4C(C(C(C(O4)CO)N)O)O)O
38363-32-5	0	CC(C)(C)NCC(COC1=CC=CC=C1C2CCCC2)O
40828-46-4	0	CC(C1=CC=C(C=C1)C(=O)C2=CC=CS2)C(=O)O
41340-25-4	0	CCC1=C2C(=CC=C1)C3=C(N2)C(OCC3)(CC)CC(=O)O
41859-67-0	0	CC(C)(C(=O)O)OC1=CC=C(C=C1)CCNC(=O)C2=CC=C(C=C2)Cl
42200-33-9	0	CC(C)(C)NCC(COC1=CC=CC2=C1CC(C(C2)O)O)O
42924-53-8	0	CC(=O)CCC1=CC2=C(C=C1)C=C(C=C2)OC
42971-09-5	1	CCC12CCCN3C1C4=C(CC3)C5=CC=CC=C5N4C(=C2)C(=O)OCC
43210-67-9	1	COC(=O)NC1=NC2=C(N1)C=C(C=C2)SC3=CC=CC=C3
49697-38-3	0	CCC(=O)C1(C(CC2C1(CC(C3C2CCC4=CC(=O)C=CC34C)O)C)C)C
50370-12-2	0	CC1=C(N2C(C(C2=O)NC(=O)C(C3=CC=C(C=C3)O)N)SC1)C(=O)O
51333-22-3	1	CCCC1OC2CC3C4CCC5=CC(=O)C=CC5(C4C(CC3(C2(O1)C(=O)CO)C)O)C
51940-44-4	0	CCN1C=C(C(=O)C2=CN=C(N=C21)N3CCNCC3)C(=O)O
53179-09-2	0	CC1(COC(C(C1NC)O)OC2C(CC(C(C2O)OC3C(CC=C(O3)CN)N)N)N)O
55142-85-3	1	C1CN(CC2=C1SC=C2)CC3=CC=CC=C3Cl
54965-21-8	1	CCCSC1=CC2=C(C=C1)N=C(N2)NC(=O)OC
55268-74-1	1	C1CCC(CC1)C(=O)N2CC3C4=CC=CC=C4CCN3C(=O)C2
55837-27-9	0	C1CCN(C1)C2=C(C(=CC(=C2)C(=O)O)S(=O)(=O)N)OC3=CC=CC=C3
56211-40-6	0	CC1=CC(=CC=C1)NC2=C(C=NC=C2)S(=O)(=O)NC(=O)NC(C)C
56391-57-2	0	CCNC1CC(C(C(C1OC2C(C(C(CO2)(C)O)NC)O)O)OC3C(CC=C(O3)CN)N)N
59017-64-0	0	CC(=O)N(C)C1=C(C(=C(C(=C1I)C(=O)NCC(=O)NC2=C(C(=C(C(=C2I)C(=O)O)I)C(=O)NCCO)I)I)C(=O)NC)I
59804-37-4	1	CN1C(=C(C2=C(S1(=O)=O)C=CS2)O)C(=O)NC3=CC=CC=N3
59865-13-3	1	CCC1C(=O)N(CC(=O)N(C(C(=O)NC(C(=O)N(C(C(=O)NC(C(=O)NC(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N1)C(C(C)CC=CC)O)C)C(C)C)C)CC(C)C)C)CC(C)C)C)C)C)CC(C)C)C)C(C)C)CC(C)C)C)C
60166-93-0	0	CC(C(=O)NC1=C(C(=C(C(=C1I)C(=O)NC(CO)CO)I)C(=O)NC(CO)CO)I)O
60200-06-8	0	C1=C(C(=CC(=C1N)S(=O)(=O)N)S(=O)(=O)N)C(=C(Cl)Cl)Cl
60925-61-3	0	C1C(=C(N2C(S1)C(C2=O)NC(=O)CC3=CC=CC=C3CN)C(=O)O)CSC4=NN=NN4CC(=O)O
61413-54-5	0	COC1=C(C=C(C=C1)C2CC(=O)NC2)OC3CCCC3
63245-28-3	0	CCC1=C(C(=CC=C1)CC)NC(=O)CN(CC(=O)O)CC(=O)O
65277-42-1	1	CC(=O)N1CCN(CC1)C2=CC=C(C=C2)OCC3COC(O3)(CN4C=CN=C4)C5=C(C=C(C=C5)Cl)Cl
67915-31-5	1	CC(C)N1CCN(CC1)C2=CC=C(C=C2)OCC3COC(O3)(CN4C=NC=N4)C5=C(C=C(C=C5)Cl)Cl
68844-77-9	1	COC1=CC=C(C=C1)CCN2CCC(CC2)NC3=NC4=CC=CC=C4N3CC5=CC=C(C=C5)F
69712-56-7	0	CN1C(=NN=N1)SCC2=C(N3C(C(C3=O)(NC(=O)C4SC(=C(C(=O)N)C(=O)O)S4)OC)SC2)C(=O)O
70458-96-7	0	CCN1C=C(C(=O)C2=CC(=C(C=C21)N3CCNCC3)F)C(=O)O
73231-34-2	0	CS(=O)(=O)C1=CC=C(C=C1)C(C(CF)NC(=O)C(Cl)Cl)O
73334-07-3	0	CN(CC(CO)O)C(=O)C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)NC(=O)COC)I
73384-60-8	0	COC1=C(C=CC(=C1)S(=O)C)C2=NC3=C(N2)C=CC=N3
73590-58-6	1	CC1=CN=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC
73771-04-7	0	CCC(=O)OCC(=O)C1(CCC2C1(CC(C3C2CCC4=CC(=O)C=CC34C)O)C)OC(=O)OCC
74011-58-8	0	CCN1C=C(C(=O)C2=CC(=C(N=C21)N3CCNCC3)F)C(=O)O
64221-86-9	0	CC(C1C2CC(=C(N2C1=O)C(=O)O)SCCN=CN)O
75695-93-1	1	CC1=C(C(C(=C(N1)C)C(=O)OC(C)C)C2=CC=CC3=NON=C32)C(=O)OC
76963-41-2	0	CNC(=C[N+](=O)[O-])NCCSCC1=CSC(=N1)CN(C)C
78110-38-0	0	CC1C(C(=O)N1S(=O)(=O)O)NC(=O)C(=NOC(C)(C)C(=O)O)C2=CSC(=N2)N
79350-37-1	0	C=CC1=C(N2C(C(C2=O)NC(=O)C(=NOCC(=O)O)C3=CSC(=N3)N)SC1)C(=O)O
79902-63-9	1	CCC(C)(C)C(=O)OC1CC(C=C2C1C(C(C=C2)C)CCC3CC(CC(=O)O3)O)C
80214-83-1	1	CCC1C(C(C(C(=NOCOCCOC)C(CC(C(C(C(C(C(=O)O1)C)OC2CC(C(C(O2)C)O)(C)OC)C)OC3C(C(CC(O3)C)N(C)C)O)(C)O)C)C)O)(C)O
80474-14-2	0	CCC(=O)OC1(C(CC2C1(CC(C3(C2CC(C4=CC(=O)C=CC43C)F)F)O)C)C)C(=O)SCF
81098-60-4	1	COC1CN(CCC1NC(=O)C2=CC(=C(C=C2OC)N)Cl)CCCOC3=CC=C(C=C3)F
81110-73-8	0	CC(=O)SCC(CC1=CC=CC=C1)C(=O)NCC(=O)OCC2=CC=CC=C2
82419-36-1	0	CC1COC2=C3N1C=C(C(=O)C3=CC(=C2N4CCN(CC4)C)F)C(=O)O
83919-23-7	1	CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CCl)OC(=O)C5=CC=CO5)C)O)Cl)C
87333-19-5	0	CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2C3CCCC3CC2C(=O)O
87771-40-2	0	C(CO)N(C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)C(=O)NCC(CO)O)I)C(=O)CO
89796-99-6	1	C1=CC=C(C(=C1)CC(=O)OCC(=O)O)NC2=C(C=CC=C2Cl)Cl
92339-11-2	0	CC(=O)N(CC(CN(C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)C(=O)NCC(CO)O)I)C(=O)C)O)C2=C(C(=C(C(=C2I)C(=O)NCC(CO)O)I)C(=O)NCC(CO)O)I
93479-97-1	1	CCC1=C(CN(C1=O)C(=O)NCCC2=CC=C(C=C2)S(=O)(=O)NC(=O)NC3CCC(CC3)C)C
95233-18-4	1	C1CC(CCC1C2=CC=C(C=C2)Cl)C3=C(C4=CC=CC=C4C(=O)C3=O)O
96036-03-2	0	CC1C2C(C(=O)N2C(=C1SC3CC(NC3)C(=O)N(C)C)C(=O)O)C(C)O
98319-26-7	1	CC12CCC3C(C1CCC2C(=O)NC(C)(C)C)CCC4C3(C=CC(=O)N4)C
112809-51-5	0	C1=CC(=CC=C1C#N)C(C2=CC=C(C=C2)C#N)N3C=NC=N3
135062-02-1	1	CCOC1=C(C=CC(=C1)CC(=O)NC(CC(C)C)C2=CC=CC=C2N3CCCCC3)C(=O)O
138890-62-7	0	CCNC1CN(S(=O)(=O)C2=C1C=C(S2)S(=O)(=O)N)CCCOC
2751-09-9	0	CC1CC(C(C(O1)OC2C(CC3(CO3)C(=O)C(C(C(C(OC(=O)C(C(C2C)OC4CC(C(C(O4)C)OC(=O)C)OC)C)C)C)OC(=O)C)C)C)OC(=O)C)N(C)C
3385-03-3	0	CC1(OC2CC3C4CC(C5=CC(=O)C=CC5(C4C(CC3(C2(O1)C(=O)CO)C)O)C)F)C
66734-13-2	0	CCC(=O)OCC(=O)C1(C(CC2C1(CC(C3C2C(CC4=CC(=O)C=CC34C)Cl)O)C)C)OC(=O)CC
3737-09-5	0	CC(C)N(CCC(C1=CC=CC=C1)(C2=CC=CC=N2)C(=O)N)C(C)C
4360-12-7	0	CCC1C2CC3C4C5(CC(C2C5O)N3C1O)C6=CC=CC=C6N4C
66309-69-1	0	CN(C)CCN1C(=NN=N1)SCC2=C(N3C(C(C3=O)NC(=O)CC4=CSC(=N4)N)SC2)C(=O)O
1476-53-5	0	CC1=C(C=CC2=C1OC(=O)C(=C2O)NC(=O)C3=CC(=C(C=C3)O)CC=C(C)C)OC4C(C(C(C(O4)(C)C)OC)OC(=O)N)O
26807-65-8	0	CC1CC2=CC=CC=C2N1NC(=O)C3=CC(=C(C=C3)Cl)S(=O)(=O)N
30034-03-8	0	CN1C(=NN=N1)SCC2=C(N3C(C(C3=O)NC(=O)C(C4=CC=CC=C4)O)SC2)C(=O)O
37091-65-9	0	CC1(C(N2C(S1)C(C2=O)NC(=O)C(C3=CC=CC=C3)NC(=O)N4CCNC4=O)C(=O)O)C
