14364.930971066133	35061.266502750885	-14345.579325247167	35069.18960491737	-14359.057589713288	35063.671219275
9.286382975633265	1.2906354550518235	13.252894080084326	2.329621609495737	-2.7912054289949007	1.2636262371599531
9.052224887648917	1.4536312508467824	14.270090382625305	2.952872659572863	-2.587685576830985	1.1062772494951847
8.527524187181982	1.3067429336902645	14.813021548283759	3.7057265847818885	-2.495438503243083	1.110826777516924
8.739135490921562	1.5574407558609888	15.44466410425399	4.149686744979793	-2.4653835861929982	1.1141044233296802
8.480113962098118	1.661801707684526	17.347773362915078	5.158736111860012	-2.4534651486521635	1.1564546093043713
8.28092507668211	1.6360248035192826	19.442600923864745	5.823328724876516	-2.29141119996925	0.9036102898605396
8.411461755674386	1.8495148588326253	21.002662943559397	6.264503140841389	-2.1320089974512775	0.7939336294790885
7.773951735616976	1.7371760809595669	20.294623746720614	6.030438717538145	-2.2003610963523057	0.8990265962854168
7.907542413221862	1.75146177308716	22.045989235450545	5.845912635417216	-2.2294609362176856	0.926819787407139
7.598373932370622	1.7281026241138593	22.09976365539312	6.070337183368066	-2.0104589055801	0.6508672390097852
7.51432571186699	2.033659539822313	22.711183540027122	5.756917332813307	-1.9847327982169602	0.5880837045016502
8.14606097345486	2.1276257818218385	24.410639572376486	5.186276220906389	-2.076536583467887	0.7899450245325461
8.382183225358743	2.002768076814319	25.486900796241304	4.498945291811813	-1.9242301620897195	0.8224556197569773
7.039956647954142	1.9619459914963562	25.114601985998267	4.889048197878396	-2.0026917509366644	0.6865594249898196
6.233794236892154	1.6467546315373565	24.30997779450668	5.1061098020965225	-2.0872245104202234	0.7912112367360125
5.849527105063926	1.3647730356755177	24.820402459622017	4.703765565222905	-1.8919831659027913	0.5290576069495488
5.851511258019128	1.5001014611592671	24.198942675586466	5.135142909917232	-1.8704375948527845	0.553043079048435
6.258434808422037	1.5773419313599149	25.475320646465764	4.91845346749837	-1.847157104628146	0.6073295294871236
5.9741905163010385	1.339612513302199	25.467393720448268	4.695538644078203	-1.8676226613696016	0.6969655329644064
6.115113166201371	1.4881221667298683	25.53055370275645	5.079058165454624	-1.8528977248871192	0.6110293165699121
6.182645501796958	1.4542063454672092	25.49886005384302	5.005371757131408	-1.826793831167758	0.5221641822680474
6.099195756021409	1.4873154803717268	25.779617604404624	5.0853782309054045	-1.8602886373888916	0.6008552828591586
5.906921988311115	1.5779792698048112	25.523228769625057	5.124542066680883	-1.8896411723469717	0.7036172427934176
5.799801718443337	1.628315214928184	26.0409657210652	4.635393644878156	-1.9557821251812162	0.7823314585142037
5.330099806730391	1.5899807088006317	25.865913657252577	4.894047507367597	-1.8313005534724345	0.4876127519516387
5.382334812939458	1.6646812636771515	26.097888500475577	5.551247120493651	-1.9723026320190633	0.9905257678217042
5.639831042356386	1.863256203415697	26.7131161527669	5.965669172429887	-1.9024239876720666	0.7281167960789492
5.56403434265788	1.8445561566236441	27.432642937926357	4.838950427146383	-1.8403216535754412	0.6016440940899064
5.377032100911513	1.518722704954604	27.291605111423717	5.1011451456395145	-1.7935788754570967	0.5326447386006415
5.52406442274555	1.7637551754511585	26.852048549759527	5.608954574035783	-1.9147699575573798	0.7828480585804076
5.597320060483778	1.6939606205947952	27.19798294650983	5.326665423801592	-1.9479756959978607	0.927960570845433
5.5798455251263315	1.5685888219916133	27.819695074898792	4.750132870448563	-1.8291747975043022	0.5148908813100254
5.650173166785176	1.5040350428902012	27.912439466110232	4.670968269067326	-1.9341588612070615	0.698975796396419
6.1413887390383755	1.7557505657956098	27.651249488508082	5.2626589275339	-1.9777837491788057	0.5103789090225818
5.5652680001504	1.6745425459194925	27.459613866935758	5.16375631375858	-1.7654338747394789	0.42675979213932763
5.855165326579423	2.096315791925571	26.747512245846227	5.866330565041511	-1.8956859259559389	0.6445090952977033
5.59378419171063	2.1410275934320673	26.562809961785863	5.706203574035403	-1.9507616986732097	0.8703352233151285
5.622621583143373	2.2538687610735257	26.90026212182414	5.404258754895649	-1.8377824384014734	0.5413735517122563
6.030720559668474	2.1657809701535173	27.634372673325693	5.147991769685913	-1.8951793090413436	0.6993876801569393
6.814032685372427	1.996718553908062	27.249715174066168	6.065246981209928	-1.9486016269764865	0.8543727990786965
7.325895653409331	1.5961136818519108	27.99770006956879	5.518265187531551	-1.8905291817493337	0.7076510195984064
7.241526504002057	1.6616991862143766	28.005732378805018	5.62119484499389	-1.8991768692385613	0.7341337916001045
7.149081133145923	1.6764252572229659	28.25150656291702	5.243958528280587	-1.8857890874983283	0.7529672941435477
6.694487004443816	2.1559891624396164	27.99231192322301	5.154074836746613	-1.8876158070315143	0.6297232833802426
5.51206584158044	1.958309979297104	27.202604668920127	5.452167573142478	-1.958553670239721	0.5789675006502834
5.001819734794389	1.768963929852299	27.25769985242254	5.28413864889861	-1.990987596979421	0.6914323817716986
4.8138794971200625	1.911549739534723	26.917783631915526	5.194766583046715	-1.8585676369611808	0.5406967057366302
4.836975128515514	1.8434726638154257	26.842571249488056	5.43826444079486	-1.9032143733541	0.603439527560151
5.186902227771755	2.188048993538709	26.5206330500859	5.944517759105449	-1.9243929619303446	0.560910637136542
5.1053836040585	1.6064885222489627	28.262170147271465	4.611331749010219	-1.8500995529612432	0.6363367431898852
6.112484919675949	1.9993393751812902	28.107485225941556	5.855376496985331	-1.993841864812566	0.9082594682180251
6.438638244109037	1.7364199878446156	28.089639806262518	5.902523564815765	-1.9643392392494345	0.8883571640065824
6.412685168987711	1.7087687973940309	28.20081001760649	6.008160597266627	-1.9216081944345058	0.8263537566065875
5.859647258063298	1.7774519276823633	28.64740746354764	4.977293808363265	-1.904527313707789	0.8004138793456758
5.22509913130213	1.7330759901326473	27.835912527849842	5.362258175502579	-1.8839322906234126	0.6678104011981348
5.0882465495409015	1.7779002841275844	27.675086960561636	5.311787273168693	-1.871367984228261	0.5526316125832568
5.108454489107739	1.85606294897597	27.46181972661451	5.544168760401834	-1.880843729013497	0.5692316773956858
5.421150321738059	1.850582932970252	27.297279130288498	6.123182822194328	-1.92483446666597	0.6942095293506898
4.979544728770701	2.0673840425693277	26.929146066072043	5.246266466069237	-1.9254030303339464	0.6561440957321087
4.761461700887783	1.886776819876156	27.007806714367227	5.300451175687681	-1.911436355675999	0.7906940571693186
5.07724789545083	1.8949183728889274	27.646853019090788	5.710777401661354	-1.9022866296646581	0.6632809767889124
5.280345279000865	1.7477937249772069	28.480612508971586	5.328903446549669	-1.8852692277091574	0.7403926026226054
5.332721578829571	1.7925626772056011	27.836333425258996	6.33222038833324	-2.0150648925867496	0.876260885482546
5.806082177716343	1.874566023902155	28.793618396405424	5.7971469973567675	-1.9999579271762435	0.6745702636035246
6.159908604775504	1.7465971232745376	29.604335383495	5.500946267920945	-2.0028367910948828	0.8085948081531756
6.165392169502319	1.7854816994107487	29.308890856108995	6.08703823413285	-1.885282237263739	0.4372423374427755
6.125867057324141	1.6313678097994604	29.44840908312938	5.912689600492401	-1.9247911162173466	0.640545134157291
6.035659890846522	1.6062179531234533	30.15131483739227	5.285747653064537	-1.9442542137684105	0.7108450014063951
6.003221937353867	1.6866276679361032	29.629942896273256	5.579777293134285	-1.9121226404973786	0.6306362112734464
6.390205668226464	1.9034284733750297	28.34763200080848	6.87845778567639	-2.0154315011113972	0.701419037209834
6.011284520638963	1.714864209044834	30.01804917030029	5.12231471201134	-1.8627250819551096	0.46450606005971234
6.291246771941973	1.5430530684681274	29.859303183538152	6.097596540848481	-1.9805737936229484	0.8425222230099786
5.975838227269417	1.8384273047688524	28.73081797385834	6.40543169009641	-2.029757396792253	0.8757562562570738
5.416983265883104	1.6925067833279894	28.4843796394236	6.174985797652824	-1.9528371200209091	0.7025987598311709
5.286867094295134	1.9289228551971014	28.789554263973343	5.2047886029632275	-1.971685832762054	0.7630678606300159
5.217640166256731	1.6790491769347982	28.482468744561242	5.758322208688038	-1.9867260876623336	0.7012632472958176
5.921274435022796	1.710372615352731	28.93147409781499	6.134763844103786	-2.1717295459803863	0.846589152006217
5.883113381936873	1.6401470092677184	28.859283361577376	6.47963414866852	-2.0420548739618036	0.8077960588031347
5.734704197892565	1.7249769158642048	29.106907139637624	5.93783091261787	-2.1733574235930844	0.6650724235794154
5.656381130914711	1.7040388536218358	29.39739610523348	5.667651035023342	-2.2518694444079923	0.909524022372382
5.5652378170147285	1.5974324181928514	29.273294504592236	5.75806751893014	-2.21431236444503	0.929828449097044
5.67790463618864	1.818207404375887	28.88528278638951	6.082517520218308	-2.1137013018119166	0.776749336278166
5.645752846969606	1.5989651765078856	29.311314460148296	5.898814409467013	-2.0556907553909367	0.7169630049166809
5.7353225152602985	1.6055186689147383	29.301023603751112	5.790869184887032	-2.0233827179757284	0.675459615740479
5.7439201716866	1.748773621167855	29.287899633276975	6.025465793064961	-1.8883354016063956	0.8200203974266054
5.911198813149341	1.5152237315876624	29.477746862880988	6.197994576699486	-1.8154313144090541	0.44471899871846704
5.949258385025337	1.6409413498916465	29.706737923788072	5.8619269708503605	-1.8718794178569351	0.795127639341057
5.828355240686999	1.519852486371657	30.22564778927118	5.2889219274282375	-1.8360607436939271	0.6210387766606114
6.003276528953598	1.730887255511068	29.513208377044716	5.819649060189681	-1.8819414634597638	0.7526811196788943
6.152252448270554	1.8939314066455666	28.663584753801644	6.722427401233151	-1.9408807629749971	0.7303090604725335
6.01234031101699	1.7891366268064723	29.022610650750703	6.482281633776449	-1.937602981374932	0.8499498511357264
6.137334936037584	1.9045421487977359	28.75207567706085	6.60226932037586	-1.9125960151711305	0.7252729121290387
5.8787695277217535	1.7049080430679193	29.77968076346072	5.974949822583639	-1.871329840200403	0.7683105936281818
5.85067746742713	1.5850754065772625	29.656317570641786	5.772636111445635	-1.8964031293435233	0.7349968286392666
5.824408246621084	1.6215864686071417	29.401749756807696	6.280039766564741	-1.8937024944976075	0.7219323428005
6.080937062089678	1.7148992108584384	29.769479893808487	5.93604572854088	-1.8870130680354256	0.6929170835093249
5.934134070353559	1.5957278080520585	30.0042042342315	5.68240572621482	-1.9361358553122558	0.7891096301306437
5.897723954185343	1.6649869936710484	29.556734610627025	6.119099291365567	-1.9055856537874378	0.7673786295478858
5.755987613880992	1.6558469562531501	29.902652700240434	5.447739445912985	-1.8215806797037108	0.6340572169104429
6.027358000298123	1.662331124573637	29.530213160375716	6.386955619078031	-1.9353221330700265	0.8845618265544201
